time,temperature,humidity,ph,ec
2025-06-23 4:00:00,17.72833361,58.14250042,7.055499855,3.5476
2025-06-23 4:10:00,18.65916699,58.48416706,7.060583189,3.556583333
2025-06-23 4:20:00,18.13250031,47.52333382,7.047749861,3.549466667
2025-06-23 4:30:00,17.64333365,46.4916671,7.058333198,3.557641667
2025-06-23 4:40:00,17.22583358,46.01500025,7.0540832,3.548541667
2025-06-23 4:50:00,16.95250004,45.87583368,7.062499869,3.555741667
2025-06-23 5:00:00,16.63083333,46.39000033,7.055333187,3.560416667
2025-06-23 5:10:00,16.40750023,45.98750032,7.058416519,3.564783333
2025-06-23 5:20:00,16.2258337,46.39250035,7.064999838,3.566258333
2025-06-23 5:30:00,16.06166668,46.72583367,7.066249878,3.567041667
2025-06-23 5:40:00,15.91500049,46.11916723,10.64716651,3.5711
2025-06-23 5:50:00,15.82750039,46.07666702,7.060999858,3.546108333
2025-06-23 6:00:00,15.76666668,46.2425004,7.036833238,3.491233333
2025-06-23 6:10:00,16.03750019,65.56250107,7.048249879,3.483758333
2025-06-23 6:20:00,15.67916667,56.45750033,7.046333172,3.495891667
2025-06-23 6:30:00,15.585,53.88583375,10.63049988,3.491591667
2025-06-23 6:40:00,15.54666671,51.58083373,7.054416532,3.492308333
2025-06-23 6:50:00,15.49416685,50.74416698,7.046666522,3.489941667
2025-06-23 7:00:00,15.45750045,50.12833365,7.057333213,3.498241667
2025-06-23 7:10:00,15.54833352,52.18583365,7.060333198,3.493866667
2025-06-23 7:20:00,15.77833343,55.5708337,7.059749844,3.500275
2025-06-23 7:30:00,15.52750026,51.47833378,7.056666518,3.500708333
2025-06-23 7:40:00,15.32750024,50.1408337,7.052916523,3.497558333
2025-06-23 7:50:00,15.20083333,49.7908339,7.062666508,3.893475
2025-06-23 8:00:00,15.09666667,49.73166697,7.059333196,3.500083333
2025-06-23 8:10:00,15.02000019,48.98166733,7.056333194,3.492625
2025-06-23 8:20:00,14.96000035,48.88166712,7.058499863,3.881858333
2025-06-23 8:30:00,14.89416736,48.89500037,7.050499877,3.885183333
2025-06-23 8:40:00,14.85000053,48.15250058,7.046499862,3.894591667
2025-06-23 8:50:00,14.84083378,48.00083368,7.054166532,3.494583333
2025-06-23 9:00:00,14.80250018,48.05833395,7.053833183,3.507683333
2025-06-23 9:10:00,14.82750037,47.51166708,7.045916541,3.509383333
2025-06-23 9:20:00,14.92250054,47.74083373,7.047083207,3.5055
2025-06-23 9:30:00,15.01666683,48.08166702,7.050833204,3.500291667
2025-06-23 9:40:00,15.125,47.72333367,7.047999867,3.515241667
2025-06-23 9:50:00,15.22583333,48.15166705,7.052333186,4.29385
2025-06-23 10:00:00,15.34583384,48.88000045,7.054749862,3.515
2025-06-23 10:10:00,15.58333341,49.57583375,7.056666543,3.901708333
2025-06-23 10:20:00,15.93166683,51.39666708,7.042499873,3.513558333
2025-06-23 10:30:00,15.88083364,52.02166695,7.044749889,3.511825
2025-06-23 10:40:00,15.50250008,49.19250022,7.047999862,3.513008333
2025-06-23 10:50:00,15.26083359,48.69250053,7.043749859,3.51415
2025-06-23 11:00:00,15.06583333,48.76000045,7.052249859,3.520308333
2025-06-23 11:10:00,14.97000031,47.8475003,7.051499871,3.519558333
2025-06-23 11:20:00,14.88250062,48.05666705,7.049999883,3.522241667
2025-06-23 11:30:00,14.80583354,48.25916727,10.6303332,4.301725
2025-06-23 11:40:00,14.75500009,47.5691672,7.041916538,3.524616667
2025-06-23 11:50:00,14.70916667,47.80916697,7.048749884,3.522225
2025-06-23 12:00:00,14.69083333,47.92666722,7.047666551,3.915525
2025-06-23 12:10:00,14.69583333,47.09583368,7.050833217,3.5245
2025-06-23 12:20:00,14.7025,47.27083387,10.63566651,3.525733333
2025-06-23 12:30:00,14.735,47.45416715,7.048333191,3.525433333
2025-06-23 12:40:00,14.78666683,46.8241671,7.050416549,3.529233333
2025-06-23 12:50:00,14.88083391,47.38583378,7.047166553,3.916166667
2025-06-23 13:00:00,14.95916707,47.90916702,7.048916547,3.529516667
2025-06-23 13:10:00,15.09833333,48.14000057,7.052999884,3.537558333
2025-06-23 13:20:00,15.35166703,49.07416695,7.043249886,3.5356
2025-06-23 13:30:00,15.58250014,50.94083367,7.053916528,3.53095
2025-06-23 13:40:00,15.72250004,52.37833368,7.048833205,3.536125
2025-06-23 13:50:00,15.46000058,49.64750045,7.054499862,3.540983333
2025-06-23 14:00:00,15.16166667,48.94500033,7.054583204,3.535625
2025-06-23 14:10:00,15.00416691,48.1583336,10.63766653,3.535566667
2025-06-23 14:20:00,14.86583385,48.15750048,7.041749877,3.541225
2025-06-23 14:30:00,14.78750013,48.27166705,7.05941655,3.542683333
2025-06-23 14:40:00,14.71416668,47.6050003,7.0538332,3.54055
2025-06-23 14:50:00,14.68,47.70166703,7.056833209,3.546925
2025-06-23 15:00:00,16.25333354,63.15583423,7.048999885,3.549708333
2025-06-23 15:10:00,18.34333353,71.36583429,7.056583195,3.548275
2025-06-23 15:20:00,19.71500018,71.14250104,7.052333203,3.551466667
2025-06-23 15:30:00,20.62416693,68.51416752,7.047749877,3.550516667
2025-06-23 15:40:00,20.49416681,59.17416713,7.051499861,3.541991667
2025-06-23 15:50:00,20.4900002,56.39166718,7.047916546,3.547125
2025-06-23 16:00:00,20.51916683,56.03750043,7.043833206,3.5448
2025-06-23 16:10:00,20.5000002,54.14000035,7.050916539,4.325208333
2025-06-23 16:20:00,20.52083348,54.46416713,7.053833203,3.542216667
2025-06-23 16:30:00,20.49750021,53.96750042,7.056083223,3.54215
2025-06-23 16:40:00,20.50333347,53.21500048,10.62924989,3.936475
2025-06-23 16:50:00,20.50333348,53.4041671,7.055166541,3.548883333
2025-06-23 17:00:00,20.50083351,53.31000033,10.63224987,3.541916667
2025-06-23 17:10:00,20.53250022,52.6516672,10.60766656,3.924191667
2025-06-23 17:20:00,20.49666683,52.24083373,6.976749977,3.441416667
2025-06-23 17:30:00,20.48000023,52.41250032,6.991249955,3.4104
2025-06-23 17:40:00,20.51750015,52.17333373,7.007333259,3.411691667
2025-06-23 17:50:00,20.49250014,51.40416717,17.76549992,3.417116667
2025-06-23 18:00:00,20.50583354,51.75250042,7.022333228,3.419441667
2025-06-23 18:10:00,20.44916691,50.9783338,7.023999896,3.416958333
2025-06-23 18:20:00,20.47166685,64.36833416,10.60616655,3.421041667
2025-06-23 18:30:00,20.47833352,73.38833463,7.021499867,3.418141667
2025-06-23 18:40:00,20.54333351,70.41750113,6.909999884,3.467175
2025-06-23 18:50:00,20.2333334,63.13666751,6.648916571,3.611675
2025-06-23 19:00:00,20.66956536,67.5252182,6.29356511,3.903756522
2025-06-23 19:10:00,20.30666702,59.60583372,6.211666647,4.094391667
2025-06-23 19:20:00,20.43916681,60.94833403,6.259749937,4.083775
2025-06-23 19:30:00,20.36666693,58.12333373,6.309333213,4.078475
2025-06-23 19:40:00,20.17083338,56.80500046,9.927249845,4.090483333
2025-06-23 19:50:00,20.62916678,57.08083389,9.956249841,4.1035
2025-06-23 20:00:00,20.31500007,58.2491672,6.39549986,4.116275
2025-06-23 20:10:00,20.51000012,55.97083385,6.412083257,4.119633333
2025-06-23 20:20:00,20.13750001,55.82500045,6.430833288,4.124183333
2025-06-23 20:30:00,20.65666679,60.77916717,6.442999983,4.115166667
2025-06-23 20:40:00,20.24166679,55.44083368,6.458999997,4.115033333
2025-06-23 20:50:00,20.14083336,56.02333375,6.464333318,4.1077
2025-06-23 21:00:00,20.64416685,61.26916713,6.472333305,4.103283333
2025-06-23 21:10:00,20.26500029,54.52666707,6.486499954,4.107666667
2025-06-23 21:20:00,20.18333336,56.69416713,6.491499969,4.098925
2025-06-23 21:30:00,20.56166687,51.91416727,6.50483326,4.100158333
2025-06-23 21:40:00,20.50833352,50.90666707,10.09708323,4.0864
2025-06-23 21:50:00,20.46583347,50.5725004,10.10158324,4.085341667
2025-06-23 22:00:00,20.45916687,51.36083373,10.11666657,4.080908333
2025-06-23 22:10:00,20.43916683,50.66250047,6.523666552,4.084991667
2025-06-23 22:20:00,20.45000018,49.79750032,6.529249892,4.092033333
2025-06-23 22:30:00,20.49916681,50.01083373,6.532749869,4.089925
2025-06-23 22:40:00,20.58666683,50.84500038,10.11941653,4.091375
2025-06-23 22:50:00,20.52583353,50.39833387,6.538416552,4.091383333
2025-06-23 23:00:00,20.48416682,50.52083367,10.13091653,4.097516667
2025-06-23 23:10:00,20.5691669,51.35833378,6.547166536,4.086441667
2025-06-23 23:20:00,20.55583347,50.75500025,13.72099986,4.091875
2025-06-23 23:30:00,20.52500011,51.26250042,6.555166544,4.096808333
2025-06-23 23:40:00,20.50250009,50.3141672,6.557166523,4.092191667
2025-06-23 23:50:00,20.50000019,50.4608337,6.562999862,4.092925
2025-06-24 0:00:00,20.41083348,50.39500033,6.562916507,4.093883333
2025-06-24 0:10:00,20.50333359,51.13083367,6.566583172,4.10245
2025-06-24 0:20:00,20.49000015,50.40916707,6.568249843,4.104058333
2025-06-24 0:30:00,20.5316669,50.78166712,6.570083164,4.106791667
2025-06-24 0:40:00,20.43000016,49.57083367,6.572916513,4.108866667
2025-06-24 0:50:00,20.44416688,50.0083337,6.57399988,4.108383333
2025-06-24 1:00:00,20.52083348,50.66166712,6.574749836,4.111616667
2025-06-24 1:10:00,20.58500018,50.96000023,6.573666537,4.107008333
2025-06-24 1:20:00,20.57083346,51.09833368,10.1594165,4.107908333
2025-06-24 1:30:00,20.51500013,51.15250038,6.578499834,4.116566667
2025-06-24 1:40:00,20.52166694,50.19833367,6.574416536,4.11205
2025-06-24 1:50:00,20.52583348,51.02833368,10.16374984,4.116033333
2025-06-24 2:00:00,20.51833348,51.03666692,6.577833166,4.110741667
2025-06-24 2:10:00,20.50333346,50.46916712,6.572249862,4.113991667
2025-06-24 2:20:00,20.53250019,50.29000045,6.576583174,4.119925
2025-06-24 2:30:00,20.41000012,50.40750032,6.578499809,4.119341667
2025-06-24 2:40:00,20.46416692,51.04666708,6.570249841,4.12315
2025-06-24 2:50:00,20.38750019,49.19416705,6.579499843,4.114125
2025-06-24 3:00:00,20.14250022,48.32333382,6.574499829,4.121358333
2025-06-24 3:10:00,19.23083359,45.57833373,10.15891653,4.122575
2025-06-24 3:20:00,18.63916693,45.64666727,6.573416528,4.131716667
2025-06-24 3:30:00,18.13500025,45.83083397,6.566749823,4.12655
2025-06-24 3:40:00,17.77666723,45.56333372,6.568583178,4.130433333
2025-06-24 3:50:00,17.50583338,45.59500045,6.567583198,4.512791667
2025-06-24 4:00:00,17.25750042,45.99083367,6.571166507,4.131133333
2025-06-24 4:10:00,17.0525,45.71583378,10.15866653,4.139108333
2025-06-24 4:20:00,16.97166687,66.24583408,6.568749813,4.140775
2025-06-24 4:30:00,16.48916667,60.83333375,6.572499834,4.146175
2025-06-24 4:40:00,16.36000053,56.84916693,6.569749861,4.525958333
2025-06-24 4:50:00,16.30166722,54.16416713,6.565916519,4.147866667
2025-06-24 5:00:00,16.43750031,57.76666708,6.562749846,4.1476
2025-06-24 5:10:00,17.19916714,61.0400006,6.570666524,4.14725
2025-06-24 5:20:00,16.85250053,50.73500047,10.1578332,4.150608333
2025-06-24 5:30:00,16.5075,49.07500027,13.74058319,4.537525
2025-06-24 5:40:00,16.25750048,47.7808339,6.564666498,4.54185
2025-06-24 5:50:00,16.07500003,47.61416725,10.14974987,4.161808333
2025-06-24 6:00:00,15.88833372,47.71250022,6.556499866,4.161616667
2025-06-24 6:10:00,15.74916678,47.0691671,6.563499849,4.932283333
2025-06-24 6:20:00,15.64,47.2358338,6.556833208,4.160266667
2025-06-24 6:30:00,15.54583333,47.36000032,6.551666554,4.938091667
2025-06-24 6:40:00,15.48666699,46.77833363,6.547749849,4.551491667
2025-06-24 6:50:00,15.44416718,46.94583373,6.543249871,4.160175
2025-06-24 7:00:00,15.41416733,46.93416698,10.12741653,4.159191667
2025-06-24 7:10:00,15.37166713,46.06250037,6.547166551,4.165283333
2025-06-24 7:20:00,15.39666725,46.34666702,6.545333196,4.936491667
2025-06-24 7:30:00,15.41500065,46.565834,6.538416539,4.169833333
2025-06-24 7:40:00,15.45916709,46.49833362,10.12724989,4.5523
2025-06-24 7:50:00,15.53583338,47.1883338,6.531666578,4.169566667
2025-06-24 8:00:00,15.655,48.31583378,10.11283322,4.177333333
2025-06-24 8:10:00,15.94166679,50.16083367,10.11166655,4.171008333
2025-06-24 8:20:00,15.9675003,51.81083377,6.523666565,4.180266667
2025-06-24 8:30:00,15.61083333,48.78083388,6.524916572,4.174825
2025-06-24 8:40:00,15.36916723,47.92500033,6.521333242,4.561516667
2025-06-24 8:50:00,15.19166667,47.84833373,6.516083243,4.188733333
2025-06-24 9:00:00,15.05583333,47.96833363,6.513666552,4.946416667
2025-06-24 9:10:00,14.97833373,47.4200003,6.508916578,4.179558333
2025-06-24 9:20:00,14.89750063,47.44250042,6.504333264,4.175366667
2025-06-24 9:30:00,14.83333368,47.60833378,6.506916574,4.180341667
2025-06-24 9:40:00,14.77750017,46.99250035,10.08766658,4.18535
2025-06-24 9:50:00,14.74333333,47.02500037,10.08658327,4.184058333
2025-06-24 10:00:00,14.73166667,47.19583378,6.496916593,4.186533333
2025-06-24 10:10:00,14.73416667,46.30000042,6.498916593,4.1907
2025-06-24 10:20:00,14.75333334,46.66416718,6.489249941,4.190983333
2025-06-24 10:30:00,14.79750024,46.92833373,6.483499938,4.194633333
2025-06-24 10:40:00,14.87916726,46.5516671,6.48541659,4.2032
2025-06-24 10:50:00,14.97166703,47.0116672,6.485583276,4.199516667
2025-06-24 11:00:00,15.07416673,48.06166703,6.474833283,4.200991667
2025-06-24 11:10:00,15.29083348,48.38500037,6.483999936,4.199716667
2025-06-24 11:20:00,15.58500028,50.70166697,6.477666596,4.205683333
2025-06-24 11:30:00,15.655,52.56750053,6.475416577,4.970841667
2025-06-24 11:40:00,15.37416718,49.03666715,6.462333268,4.192858333
2025-06-24 11:50:00,15.11250003,48.54333367,6.468666637,4.5838
2025-06-24 12:00:00,14.94000047,48.56250027,6.458166638,4.195541667
2025-06-24 12:10:00,14.82250038,47.93333385,6.454833302,4.198791667
2025-06-24 12:20:00,14.7816668,47.82000033,6.457083304,4.210191667
2025-06-24 12:30:00,14.6975,47.88166702,6.454333311,4.977141667
2025-06-24 12:40:00,14.62833333,47.40750042,6.449416621,4.210266667
2025-06-24 12:50:00,14.60666667,47.50416702,10.03949995,4.211425
2025-06-24 13:00:00,14.5775,47.7116671,6.448333273,4.216883333
2025-06-24 13:10:00,14.58333333,46.89666708,6.454416622,4.220275
2025-06-24 13:20:00,14.59,46.84916695,10.03383329,4.214325
2025-06-24 13:30:00,14.59333333,47.14500035,6.427333262,4.2223
2025-06-24 13:40:00,14.66583333,46.58583375,6.441749939,4.6064
2025-06-24 13:50:00,14.78000012,46.98500033,6.446416607,4.594775
2025-06-24 14:00:00,14.86666724,47.50750035,10.02783325,4.173975
2025-06-24 14:10:00,14.99083354,47.56583385,6.44533328,4.162241667
2025-06-24 14:20:00,15.21416676,48.58000035,6.447416609,4.15865
2025-06-24 14:30:00,15.43833371,50.33583397,6.451749941,4.165133333
2025-06-24 14:40:00,15.64916667,52.38916713,6.446583254,4.168241667
2025-06-24 14:50:00,15.36583337,49.27833365,6.444249948,4.1661
2025-06-24 15:00:00,16.78333349,63.53500085,6.448583273,4.164158333
2025-06-24 15:10:00,18.85583356,74.08833442,6.438583248,4.172483333
2025-06-24 15:20:00,20.22583355,76.39083446,6.449916612,4.172333333
2025-06-24 15:30:00,20.49750013,63.77666743,6.438749948,4.168708333
2025-06-24 15:40:00,20.46250019,56.92916706,10.01249993,4.16965
2025-06-24 15:50:00,20.50166683,56.07250057,6.424999944,4.934308333
2025-06-24 16:00:00,20.51916681,55.14750067,6.422249929,4.170808333
2025-06-24 16:10:00,20.49916684,54.13333372,6.423416591,4.54595
2025-06-24 16:20:00,20.50750015,54.16750035,6.417333238,4.167783333
2025-06-24 16:30:00,20.52250014,53.53750023,6.412333253,4.177316667
2025-06-24 16:40:00,20.55416679,53.4000004,6.408666553,4.167683333
2025-06-24 16:50:00,20.48250016,52.58166697,6.39833324,4.166758333
2025-06-24 17:00:00,20.5133335,52.8116671,6.402166558,4.171441667
2025-06-24 17:10:00,20.56083345,52.66000043,9.992666578,4.168925
2025-06-24 17:20:00,20.48500016,51.93333373,6.394833229,4.173558333
2025-06-24 17:30:00,20.48083353,52.71583365,9.970416566,4.170841667
2025-06-24 17:40:00,20.56583353,52.57333383,6.385666572,4.168075
2025-06-24 17:50:00,20.50583359,52.11416708,6.384666555,4.162016667
2025-06-24 18:00:00,20.47166686,51.66333382,6.378583218,4.173408333
2025-06-24 18:10:00,20.54083348,52.46333372,6.37574983,4.174683333
2025-06-24 18:20:00,20.56833346,52.46833372,6.377916496,4.173666667
2025-06-24 18:30:00,20.62333354,64.5425008,6.375916535,4.170966667
2025-06-24 18:40:00,20.50083351,72.44916767,9.958833166,4.181725
2025-06-24 18:50:00,20.50833347,68.24000092,6.376333207,4.178383333
2025-06-24 19:00:00,20.45333356,64.23750078,6.36433317,4.177766667
2025-06-24 19:10:00,20.65436919,61.97184506,10.54475712,4.190407767
2025-06-24 19:20:00,20.52666683,59.29500052,6.360833186,4.18245
2025-06-24 19:30:00,20.52416685,58.38166704,6.351666481,4.188558333
2025-06-24 19:40:00,20.48166681,55.13250035,6.347583182,4.191508333
2025-06-24 19:50:00,20.48500013,53.80583362,13.51666653,4.18485
2025-06-24 20:00:00,20.49916694,52.68833372,6.33441653,4.186766667
2025-06-24 20:10:00,20.36750017,50.81250032,9.914833163,4.193141667
2025-06-24 20:20:00,20.46833356,51.68500033,9.909416503,4.196516667
2025-06-24 20:30:00,20.50500015,51.67083368,9.911166527,4.196175
2025-06-24 20:40:00,20.60500019,52.32250028,6.314916528,4.204841667
2025-06-24 20:50:00,20.54833344,51.73750042,6.319083192,4.196608333
2025-06-24 21:00:00,20.51083356,51.92750042,6.310749863,4.20275
2025-06-24 21:10:00,20.46333348,50.86000035,6.304916508,4.198016667
2025-06-24 21:20:00,20.39000022,49.54916723,6.302833192,4.207883333
2025-06-24 21:30:00,20.54416684,51.05750052,6.303249882,4.199983333
2025-06-24 21:40:00,20.5833335,51.09500043,6.302833188,4.206241667
2025-06-24 21:50:00,20.59416682,51.25166717,6.300833193,4.203075
2025-06-24 22:00:00,20.53000016,51.15500063,6.295999875,4.2076
2025-06-24 22:10:00,20.50583344,50.58750053,6.290749884,4.208683333
2025-06-24 22:20:00,20.41583351,49.83500043,6.287166553,4.209166667
2025-06-24 22:30:00,20.51583348,49.94666712,6.294916545,4.183641667
2025-06-24 22:40:00,20.60333355,51.22500038,6.290666556,4.157725
2025-06-24 22:50:00,20.46250014,50.2141671,6.289333225,4.145158333
2025-06-24 23:00:00,20.38583348,50.53166712,6.298249844,4.147283333
2025-06-24 23:10:00,20.35750021,49.31416713,6.285083194,4.161008333
2025-06-24 23:20:00,20.45666687,50.07250033,6.289916547,4.160983333
2025-06-24 23:30:00,20.54000023,51.42333368,6.285749887,4.159775
2025-06-24 23:40:00,20.48333356,50.89333365,6.28991656,4.159958333
2025-06-24 23:50:00,20.51166684,51.08416712,6.278999907,4.165475
2025-06-25 0:00:00,20.46750018,50.10750038,6.280499886,4.167583333
2025-06-25 0:10:00,20.40416683,50.69916712,6.287999885,4.159933333
2025-06-25 0:20:00,20.44500018,49.31583372,6.282083207,4.165366667
2025-06-25 0:30:00,20.52833351,50.23583365,6.277583248,4.165633333
2025-06-25 0:40:00,20.57333346,50.44166708,6.27466656,4.1651
2025-06-25 0:50:00,20.48750019,50.17916718,6.273333237,4.170708333
2025-06-25 1:00:00,20.49916688,50.72750037,6.27658321,4.1715
2025-06-25 1:10:00,20.55083353,51.00166708,6.271833234,4.1679
2025-06-25 1:20:00,20.55333348,51.00416707,9.860416554,4.163825
2025-06-25 1:30:00,20.50333343,50.50666713,6.274333242,4.172641667
2025-06-25 1:40:00,20.5208336,50.12750038,13.44899989,4.168866667
2025-06-25 1:50:00,20.50916676,50.46750047,6.270083237,4.175033333
2025-06-25 2:00:00,20.52000023,51.16916708,6.26941655,4.176816667
2025-06-25 2:10:00,20.47416678,50.48833373,6.260666582,4.178741667
2025-06-25 2:20:00,20.51833346,50.2758337,6.259249915,4.187566667
2025-06-25 2:30:00,20.50166691,50.57250035,6.263833244,4.184341667
2025-06-25 2:40:00,20.45166684,49.84333372,6.261749917,4.184116667
2025-06-25 2:50:00,20.4875002,50.48500048,6.258666598,4.187816667
2025-06-25 3:00:00,20.41000008,49.34416702,6.258083247,4.194891667
2025-06-25 3:10:00,19.4350001,45.57750032,6.252999915,4.190858333
2025-06-25 3:20:00,18.77500005,45.5758338,6.257166577,4.192833333
2025-06-25 3:30:00,18.25416677,45.73333365,6.256499931,4.191433333
2025-06-25 3:40:00,17.87083337,45.74916693,6.261249914,4.184208333
2025-06-25 3:50:00,17.5791667,45.49416723,6.269583242,4.146033333
2025-06-25 4:00:00,17.28583361,46.01250067,6.272166572,4.133425
2025-06-25 4:10:00,17.08416673,45.63250052,6.281416555,4.131475
2025-06-25 4:20:00,16.92500013,45.94083367,6.278583199,4.133225
